event_id:ID(Event),name,date:DATE,address,lat:FLOAT,lon:FLOAT
99400693133,"Espectacle musical 'Pàgines que sonen', a càrrec de Tantàgora",2022-06-01,Carrer de Girona,41.394705643823904,2.1715220785730867
99400691439,"Concert ""Morat""",2022-04-27,Pg Olímpic,41.3620001141372,2.1523962021929672
99400693141,TropicSants II,2022-06-15,Carrer de Muntadas,41.37653564822331,2.139874006322372
99400691766,"Espectacle de màgia ""Acció""",2022-05-06,Av Sarrià,41.39023952186028,2.144719394095666
99400692922,Festa Holi,2022-05-30,Plaça d'Herta Frankel,41.42264564300087,2.1447844050518263
99400688833,"Activitat adaptada 'Casal Xera Zona Franca (Petits)', per a infants de 6 a 10 anys al Centre d'Educació Especial Nostra Senyora de Montserrat",2022-04-13,C Bronze,41.35796160281563,2.1361024140478007
99400692925,"Casal d'Estiu per adolescents 'Espai 12:16, versió estiu! '",2022-05-30,Carrer de Marie Curie,41.43699356015132,2.1691554098488184
99400688835,"Activitat adaptada 'Casal Xera Zona Franca (Grans)', per adolescents de 15 a 21 anys al Centre d'Educació Especial Nostra Senyora de Montserrat",2022-04-13,C Bronze,41.35796160281563,2.1361024140478007
99400692928,Bingo per a Gent Gran,2022-05-30,Plaça de la Vall d'Hebron,41.42155870216688,2.14117345866987
99400693743,Nit Tattoo al Caixaforum,2022-06-15,Avinguda de Francesc Ferrer i Guàrdia,41.37132601483052,2.1495935126379413
99400692932,"Presentació del llibre 'Fet a Catalunya', d'Alfred Vilanova",2022-05-30,Carrer del Joncar,41.40140488846787,2.2045428799607123
99400693747,Cicle de Microconcerts,2022-06-15,Avinguda de Francesc Ferrer i Guàrdia,41.37132601483052,2.1495935126379413
99400693752,Projecció del cicle 'Dins el cervell',2022-06-15,C Montalegre,41.38391450226559,2.1668129104163323
99400688856,"Exposició 'Eudald Canivell (1858-1928), primer director de la Biblioteca Pública Arús. Devot del saber i del bell sentir'",2022-06-14,Passeig de Sant Joan,41.392968662387055,2.1785811106860584
99400693759,Taller infantil de bombolles gegants + Hip-hop,2022-06-15,C Mineria,41.36437449049291,2.137749555318519
99400693765,Tallers i visites familiars a El Born CCM 'El Bornet',2022-06-15,Plaça Comercial,41.38567300413077,2.183585604443325
99400689276,Campus Olímpia Singular 'Nàutic Juvenils' per adolescents de 15 a 17 anys al Centre Municipal de Vela,2022-04-02,Moll Gregal,41.38842104043444,2.2016968649217765
99400689278,Campus Olímpia Poliesportiu per a joves de 13 a 17 anys al FC Martinenc (CEM Guinardó),2022-04-03,C Telègraf,41.417043044689,2.173643558580499
99400689280,Casal d'estiu 'Multi E&sports' per a infants i adolescents de 10 a 12 anys a Barcelona International Gaming Center,2022-04-20,Passatge d'Aymà,41.39702972476975,2.205231153213563
99400692739,"Cicle d’activitats ""Isidre Bonsoms, mecenes i bibliòfil”",2022-05-27,C Hospital,41.38108881941956,2.169811468590316
99400692743,"Espectacle ""Se Mira Pero No Se Toca, Niña"", de Esmeralda Colette",2022-05-27,C Verdaguer i Callís,41.38716868861964,2.1759098220293027
99400691380,"Cicle de concerts ""BCN Clàssics"". Temporada 2022-2023",2022-04-27,Carrer de Lepant,41.398772424934776,2.185159128100962
99400691959,Exposició 'Veus invisibles. Les mares solteres i la infància abandonada al Marroc',2022-05-11,Carrer de Nàpols,41.40238086162695,2.170394303734641
99400691967,"Espectacle ""Màgia Family""",2022-05-11,C Aragó,41.385402500932365,2.1560514695464548
99400693772,"Exposició 'Dones sense llar. Històries de supervivència', de Claudia Frontino",2022-06-15,Plaça Major de Nou Barris,41.4368445525108,2.1712296246319656
99400693776,Cultura de plaça,2022-06-15,Plaça de la Cultura,41.42113504946689,2.2069413077082163
99400693780,Festa major infantil,2022-06-15,Carrer del Platí,41.35866971685439,2.134382603401038
99400693784,Trabucaires i ball de sardanes,2022-06-15,C Mineria,41.36437449049291,2.137749555318519
99400693789,Tablao flamenc,2022-06-15,Plaça de la Marina de Sants,41.36078657556777,2.1396201486548314
99400690153,Matinals per a tota la família: 'Les vacances de Madame Roulotte',2022-06-13,Pg Zona Franca,41.36098554188562,2.137864519815123
99400690204,Espai per a vianants al passeig de Fabra i Puig,2022-04-12,Passeig de Fabra i Puig,41.4300816379998,2.1820291814619903
99400692834,Mercat de pagès Fort Pienc,2022-05-28,Plaça d'André Malraux,41.39293960846664,2.181861163404057
99400692282,Taller familiar 'Fabularum Locus - Contes i lectura',2022-05-18,Carrer de Quito,41.44632071908157,2.20030768852695
99400691176,"Espectacle “Larsen C”, de Christos Papadopoulos",2022-04-28,Lleida,41.370538264069474,2.157271883570921
99400691386,"Cicle de lectures dramatitzades ""On el teatre batega""",2022-04-27,C Riereta,41.37774197880728,2.1690774017656755
99400693178,Juguem amb Let's Chat?,2022-06-03,C Gran de Gràcia,41.403342374883685,2.1528048898678125
99400692436,"Concert ""Gus Dapperton"" + ""Binki""",2022-05-19,C Nou de la Rambla,41.37437345529078,2.1695075348590223
99400693189,"Concert ""Lee Rocker""",2022-06-03,C Almogàvers,41.3977561996673,2.191097430994412
99400692613,Exposició 'Barcelona al carrer. Veure i ser vist. La processó de Corpus',2022-05-25,Avinguda de la Catedral,41.3846726675809,2.176108539292881
99400692452,"Concert ""Low Roar""",2022-05-20,C Almogàvers,41.3977561996673,2.191097430994412
99400692618,Exposició 'Corpus de paper. Imatgeria popular recollida per Joan Amades',2022-06-03,Avinguda de la Catedral,41.3846726675809,2.176108539292881
99400692624,"Espectacle ""Flamenco Queer""",2022-05-26,Carrer de Montcada,41.38518764927223,2.180853795205005
99400693274,Itinerari 'Turner: la llum és color',2022-06-05,Carrer d'Albareda,41.3740297348978,2.1732856508328204
99400227695,Dates de Festa Major,2022-05-30,Plaça de les Pedreres de Can Baró,41.416517874235296,2.164345133890436
99400692628,Visites guiades 'Mirades insubmises. Pensar la diversitat sexual i el desig a través de l’art',2022-05-25,C Mirador Palau Nacional,41.368885103834,2.1533812278994167
99400690787,Ball per la gent gran de Sant Joan,2022-04-19,Carrer de Sicília,41.40557651201225,2.167687591797475
99400692793,"Concert solidari ""From lost to the river"" de la Fundació Estimia",2022-05-27,C Muntaner,41.39462416093731,2.1490629497204705
99400693287,Sonarium,2022-06-05,Carrer d'Albareda,41.373779062537245,2.1740221247516307
99400692809,Demostració de ball i dansa,2022-05-28,Carrer del Rabí Rubèn,41.370587440986846,2.147525318360155
99400693293,Concert líric,2022-06-06,Carrer de Ganduxer,41.40320904460329,2.13132023534547
99400693294,"Concert ""Duo Reafina""",2022-06-06,Carrer de Ganduxer,41.40320904460329,2.13132023534547
99400691180,"Espectacle “Bajau”, a càrrec de la companyia “Ponten Pie”",2022-04-28,Lleida,41.370538264069474,2.157271883570921
99400693663,Cicle 'Contes d'estiu',2022-06-14,Plaça de Salvador Seguí,41.378633698248855,2.171026973674133
99400693672,"Concert ""IQ Resistance Tour""",2022-06-14,Av Diagonal,41.38974562280114,2.135399034259255
99400693675,"Concert solidari MAWA ""Tribut a Supertramp""",2022-06-14,C Muntaner,41.39462416093731,2.1490629497204705
99400693514,"Concert ""John Grant""",2022-06-09,Rbla Poblenou,41.39973479613865,2.2032500535613875
99400693516,Teatre 'Terapèutic',2022-06-13,C Sant Antoni Abat,41.37940473936599,2.1652328279668542
99400692060,Casal d'estiu 'Arts & Born: Teatre-cinema-dansa' per a infants de 7 a 11 anys a El Born Centre de Cultura i Memòria,2022-06-15,Plaça Comercial,41.38567300413077,2.183585604443325
99400693518,"Concert ""Bonobo""",2022-06-09,Passeig Olímpic,41.3620001141372,2.1523962021929672
99400693523,"Jocs de taula infantils, a càrrec de Jugar X Jugar",2022-06-09,Carrer de Galícia,41.44931398700405,2.190765551400818
99400693525,"Jocs de taula, a càrrec de Jugar X Jugar",2022-06-09,Carrer de Galícia,41.44931398700405,2.190765551400818
99400692076,"'Jo vull ser jo', amb Núria Alonso",2022-05-26,Plaça Major de Nou Barris,41.4368445525108,2.1712296246319656
99400693530,Exposició 'Fem Festa Major!',2022-06-13,Carrer de la Mare de Déu de Port,41.36419051493964,2.139088742010841
99400692813,Aperitiu musical,2022-05-28,Carrer dels Montfar,41.37079938345046,2.1491548280768327
99400692815,Ballada de Swing,2022-05-28,Carrer dels Montfar,41.37079938345046,2.1491548280768327
99400692832,Concert Jove,2022-05-28,Avinguda Meridiana,41.39733232986528,2.186740969803644
99400692836,Sopar de final de temporada del Club Bàsquet Roser,2022-05-28,C Marina,41.39557964259262,2.1848034858086898
99400690790,Ball de Festa Major amb la Nova Orquestra La Sedeta,2022-04-19,C Grassot,41.40275861081601,2.168712911411024
99400692838,Havaneres i cançó de taverna amb el grup “La petita Havana Quartet”,2022-05-28,Plaça d'Anna Lizaran,41.39466254212466,2.1820025390951066
99400690363,Taller 'Dansa africana' *NOU*,2022-04-13,Carrer de Viladomat,41.37593604478161,2.1631899655131503
99400693697,Jornada gastronòmica 'Tasta'M',2022-06-14,Plaça del Poeta Boscà,41.38022014021097,2.1892574754159586
99400693698,Concert solidàri pro adopció d'animals de companyia,2022-06-15,Carrer del Rector Triadó,41.37785807405672,2.1432215181756806
99400692637,"Espectacle ""Paisatges de llatinoamèrica""",2022-05-25,Carrer de Felip II,41.4275513108632,2.1784411209301746
99400693706,'L'enigma Laforet',2022-06-14,Carrer del Treball,41.41723039852632,2.2000103823824637
99400692657,"Presentació del llibre ""No em fallaràs"", amb Gemma Cerezo i Cristina Sanjust",2022-05-26,Carrer de les Camèlies,41.41434434997389,2.165335563039016
99400693707,Revetlla de Sant Joan als Jardins del Clot de la Mel,2022-06-14,C Lope de Vega,41.41162448134339,2.194280763269848
99400692614,Exposició 'Dones i oficis del mercat',2022-05-25,Plaça de Carmen Laforet,41.42691611188821,2.1764696039707148
99400693708,"Espectacle ""Poco ruido y mucho Duende""",2022-06-14,Pl Reial,41.3797353120014,2.1752857129194934
99400692627,"Tertúlia 'Lleons mascle alfa homosexuals, dofins de bisexualitat polièdrica, el coll sensual de la girafa, el paradís poliamorós dels bonobos i molta diversitat més. Per què no la coneixem?'",2022-05-26,Plaça de Leonardo da Vinci,41.41081133082032,2.220499449653222
99400692630,Espai d'interpretació 'Sirenes en TRANSsit',2022-05-25,Avinguda de les Drassanes,41.37598140054482,2.176059209800324
99400693768,"Exposició 'Dones sense llar. Històries de supervivència', de Claudia Frontino",2022-06-15,Passatge del Vapor Vell,41.37692859666653,2.134751788846474
99400693717,"Espectacle ""Verdad Flamenca""",2022-06-14,Pl Reial,41.3797353120014,2.1752857129194934
99400693777,Vermut i activació artística de l’exposició ' La invisibilitat del Dau. Enric Tormo: impressor i fotògraf'. Vols venir al meu taller? Fem festeta.,2022-06-15,Carrer de la Seca,41.38499843862712,2.1820223875927622
99400693718,"Concert ""George Thorogood & The Destroyers""",2022-06-14,Carrer Nou de la Rambla,41.37437331043133,2.1695059889638286
99400693726,"Concert ""Vicente García""",2022-06-14,Carrer Nou de la Rambla,41.37437331043133,2.1695059889638286
99400692811,Nit jove,2022-05-28,Carrer dels Montfar,41.37079938345046,2.1491548280768327
99400693733,"Els Mercats del Carmel, Sants i la Mercè, contra la leucèmia",2022-06-14,C Llobregós,41.42374046652592,2.155809762118894
99400693735,Nit de Tapes al Mercat de la Guineueta,2022-06-14,Passeig de Valldaura,41.43865254771624,2.170245672758619
99400692643,"Teatre musical ""El musical del barri: Escola de Rock!""",2022-05-25,Carrer de Felip II,41.4275513108632,2.1784411209301746
99400693736,Sant Joan al Mercat de Lesseps,2022-06-14,Carrer de Verdi,41.40913237323212,2.1520583716061497
99400690348,Taller 'Flamenc contemporani',2022-04-13,Carrer de Viladomat,41.37593604478161,2.1631899655131503
99400693738,Sant Joan al Mercat de Santa Caterina,2022-06-14,Av Francesc Cambó,41.38639488164491,2.1781771121189712
99400692658,Exposició 'Barcelona Stonewall: Un viatge d’anada i tornada',2022-05-26,C Alfarràs,41.43801228301035,2.204991748427383
99400689002,"Concert ""Kae Tempest""",2022-03-30,Carrer Nou de la Rambla,41.37437331043133,2.1695059889638286
99400454443,4rt Cicle 'Barcelona en moviment. Nits de cinema 'Barcelona plató: quan la ciutat és l’escenari',2022-06-10,C Olot,41.41350925781701,2.153127208234728
99400690564,"Espectacle ""L.O.C.A Comedy""",2022-05-27,Carrer de Sant Lluís,41.40612256064371,2.161422452441883
99400514375,"Concert ""Vespres musicals: La música del silenci. Nosaltres les dones""",2022-06-16,Baixada del Monestir,41.39560516575995,2.1120750845469174
99400693552,Nits d'estiu a la Casa Amatller,2022-06-10,Pg Gràcia,41.39161297296297,2.165112890687213
99400693450,Tarda en família a les Hortes de Sant Bertran,2022-06-08,Vila i Vilà,41.3725776684158,2.174637822860927
99400693396,"Presentació de la biografia 'Pere Blasi. Mestre, geòleg i diputat republicà', de Jordi Garcia Farrero",2022-06-07,C Creu Coberta,41.37540888590303,2.1422887168493685
99400691641,"Espectacle ""Aires de revista"" a càrrec de La Garra",2022-05-04,C Terol,41.40328337926498,2.1585803536335804
99400692577,Espectacle 'Explosió Coral. Fito Conesa',2022-05-30,C Hospital,41.381088820454885,2.169811612088293
99400692578,Espectacle 'Retablo para un Concierto Monstruoso. Isabel Do Diego',2022-05-27,Carrer la Rambla,41.37725882473504,2.175614994736913
99400692579,"Sessió de vídeos dissidents ""Tener que explicarme""",2022-05-24,Carrer de Béjar,41.3773796666311,2.145083420619182
99400690722,"Exposició 'Atenció plena i dibuix, regulació emocional i creativitat amb infants'",2022-04-18,Carrer del Comte d'Urgell,41.38689535147526,2.152049712385728
99400693226,Torneig de Criquet,2022-06-03,Pl Fòrum,41.411066821389646,2.221714876463801
99400693238,Cosmètica natural,2022-06-09,Rambla de Prim,41.41634059080285,2.211497717250588
99400692701,"Conte 'L'home de les set màscares', a càrrec d'Elena Codó",2022-05-26,Carrer la Rambla,41.37848959636991,2.176064541270459
99400692704,"Musical ""Ghost""",2022-05-26,Casp,41.38908407393223,2.17073857309556
99400693072,"Concert ""Marieke Koopman""",2022-06-01,Plaça Reial,41.3797353120014,2.1752857129194934
99400689392,"Casa d'estiu 'D'animal a animal, jugo al casal(Ed. I)' 'La factoria del Joc (Ed. P)'  per a infants i adolescents de 3 a 12 anys a Àbac Serveis",2022-04-04,Carrer del Consell de Cent,41.38860085622023,2.1622035055927777
99400693080,Taller 'Bollywood Kangeroo (2-18 mesos o embarassades)',2022-06-01,Pl Carme Montoriol,41.41289250576009,2.1845567893238904
99400693081,La sexualitat en joc,2022-06-01,C Agudells,41.42370514040624,2.1584223329748804
99400693084,Matí d'esports,2022-06-01,Carrer de Ceuta,41.41785879011815,2.152517708563692
99400693086,"Cloenda de l'exposició 'Aranès, l'occità de Catalunya'",2022-06-02,Plaça de Lesseps,41.40749096939712,2.149775202551298
99400693087,Coneix el Cau del Roure,2022-06-01,C Agudells,41.42370514040624,2.1584223329748804
99400693089,"Concert ""Pi'erre Bourne""",2022-06-01,C Nou de la Rambla,41.37437345529078,2.1695075348590223
99400693620,"Visita familiar l'exposició fotogràfica  'Els Català, fotògrafs d’un segle'",2022-06-13,Plaça de Pau Vila,41.38070019657675,2.185521069189538
99400693621,"Exposició 'Trencar una nou', de Lúa Coderch",2022-06-13,C Sant Adrià,41.433793974354174,2.1908326284827284
99400693622,"Exposició '""Robert F. Kennedy Funeral Train – The People’s View"", de Rein Jelle Terpstra",2022-06-13,C Sant Adrià,41.433793974354174,2.1908326284827284
99400693625,Visita-taller autònoma 'D'auca en auca i tiro perquè em toca!',2022-06-13,Plaça de Sant Iu,41.38420549734736,2.17695685162379
99400692876,"Concert Jazztrònica XS ""Pol Omedes - Pura Vida""",2022-05-30,Plaça Reial,41.3797353120014,2.1752857129194934
99400692895,"Concert ""Robleis""",2022-05-30,Carrer Nou de la Rambla,41.37437331043133,2.1695059889638286
99400692900,"Concert ""Culto Caníbal presenta: Chico Trujillo""",2022-05-30,Carrer Nou de la Rambla,41.37437331043133,2.1695059889638286
99400692914,"Concert Jazztrònica XS ""Carla Luna""",2022-05-30,Plaça Reial,41.3797353120014,2.1752857129194934
99400693633,Activitats amb motiu del Dia Europeu de la Música,2022-06-13,Carrer d'Eduardo Conde,41.3939061996762,2.1211872573336934
99400691331,Taller 'Llum màgica',2022-04-26,Carrer d'Isaac Newton,41.41329827278904,2.1306762762550275
99400693636,"Exposició ""Picasso - Clergue""",2022-06-13,Carrer de Montcada,41.38518764927223,2.180853795205005
99400693645,Mercatapa,2022-06-14,C Sant Adrià,41.43601348746425,2.206172152917636
99400691338,"Espectacle “Immersive next to normal”, de Brian Yorkey  i Tom Kitt",2022-04-28,Carrer del Doctor Trueta,41.397829976697125,2.202617638562442
99400693200,Torneig de videojocs: Clash Royale,2022-06-03,C Gran de Gràcia,41.403342374883685,2.1528048898678125
99400693494,Taller 'Creació d'un vestit a gran escala',2022-06-13,C Perill,41.39923939308519,2.16121439205593
99400693211,ScapeRoom Feminista,2022-06-03,C Teide,41.43103970121473,2.1692052777403625
99400693496,"Espectacle ""Hammamturgia"", a càrrec de la Sociedad Doctor Alonso",2022-06-09,Pl Arts,41.39971763958852,2.1861052566703805
