restaurant_id:ID(Restaurant),name,address,lat:FLOAT,lon:FLOAT
75990078697,Restaurant Da Paolo,Avinguda de Madrid,41.37812510546194,2.126476794927424
75990030289,Restaurant La Fragua,Rbla Raval,41.37927782742579,2.1691833969633416
75990024823,Bar Restaurant El Portalon,C Banys Nous,41.38290793214034,2.1746254972350023
75990002247,Bar Restaurant La Perla *Numància,Carrer de Numància,41.38425116215179,2.138203546178625
75990017701,Restaurant Japonès Yamadori,C Aribau,41.38889810606157,2.158902471247612
99400035017,Restaurant Taller de Tapas *Plaça Sant Josep Oriol,Pl Sant Josep Oriol,41.38209205886818,2.1745792939619992
99400308930,Restaurant Ikibana *Paral·lel,Av Paral·lel,41.37521749280556,2.158262287672106
99400047516,Restaurant  Japonès Tai Feng,C Muntaner,41.38938232038165,2.1556352316898906
75990043382,Bar Restaurant Mesón el Paco,C Consell de Cent,41.40465830607326,2.183579989180057
99400029583,Bar Restaurant Simbad,Pg Sant Antoni,41.37705701320556,2.136863490347632
99400029604,Bar Restaurant Cor Caliu,C Roger de Llúria,41.39611138155602,2.16519846266499
99400029725,Restaurant Bouquet Experience,C Roger de Llúria,41.39220166800058,2.1699466934118035
75990083845,Bar Restaurant Baviera,C Marina,41.40306189406924,2.176182155475575
75990078991,Restaurant Juan,C Madriguera,41.449652685409546,2.1910428244768854
75990079137,Restaurant Cafè de Paris,C Mestre Nicolau,41.39429571228565,2.1433502472941
75990054820,Restaurant Don Fernando,C Ferran,41.38100019600765,2.1750955452030936
99400263924,Restaurant Bar del Convent,C Comerç,41.38741916114712,2.181725992232044
75990036578,Restaurant La Focaccia,C Castellnou,41.396301636088914,2.1290766783299424
75990108134,Restaurant La Nova Grangeta *Sabino de Arana,C Sabino Arana,41.38610859731892,2.1248802818408548
75990039987,Café Restaurant La Flor del Norte,Passeig de Colom,41.3801147113931,2.180781728629185
99400253436,Restaurant Carmen,C Valladolid,41.3781510362534,2.137310153084342
75990127546,Restaurant Cerveseria Alt Heidelberg,Rda Universitat,41.38631598797706,2.1652095425582787
98320143025,Bar Restaurant Sagardi BCN Gòtic,Carrer de l'Argenteria,41.38358065155376,2.1809318188465148
75990060471,Bar Restaurant La Repanocha,C Bruc,41.39762945645013,2.165017593352608
75990034448,Restaurant Mesón David,C Carretes,41.37683435809687,2.16853064840152
75990082228,Restaurant Cantina Mexicana Chihuahua,Pg Maragall,41.41887755618469,2.180406153558702
75990020777,Bar Restaurant Bierzo,C Ausiàs Marc,41.39760364142927,2.1841422783654854
75990044292,Restaurant Deliri,Carrer de Còrsega,41.39299822049364,2.154825598113845
99400028773,Restaurant La Caleta de Gràcia,C Torrent de l'Olla,41.40275364762666,2.156456285123539
99400029214,Restaurant Cheese's Art,C Enric Granados,41.38785378711559,2.162166902579356
75990119871,Restaurant Fan Shoronpo,C Sèneca,41.39651504338236,2.155579787201108
75990064632,Restaurant Racó de la Vila,C Ciutat de Granada,41.39748749945579,2.199064733059596
75990237729,Restaurant Ö.Pote,Pl Doctor Letamendi,41.3895589278484,2.161025991963019
99400051967,Bar Restaurant Cantinho Brasileiro,Carrer Ample,41.38113330988044,2.1803898477185903
75990225906,Restaurant Chichu's Tapes Bar,C Mestre Nicolau,41.39317373654742,2.1423497372201274
99400023913,Restaurant Bestial,C Ramon Trias Fargas,41.38646664995916,2.1967678018845573
99400336101,Restaurant Le Bouchon,C Lledó,41.382651164188815,2.1789334889424303
75990170114,Restaurant Japonès Sushi - Ya,C Quintana,41.38114953037523,2.174439963985188
75990000333,Mirador Barcelona Restaurant El Cordero,C Riudecanyes,41.45261518489967,2.1793159279467966
94135210,Restaurant Japonès Ginza,C Provença,41.39218282601991,2.157911719025897
75990158078,Restaurant Arco Iris,C Roger de Flor,41.399867420073605,2.17147081839821
75990158301,Restaurant Bonanova,C Sant Gervasi de Cassoles,41.40621100936792,2.1350313845219278
75990158765,Bar Restaurant O'Retorno,C Comte d'Urgell,41.38687068385529,2.1526211977409395
75990042622,Restaurant  Casa Jaime,C Consell de Cent,41.38595615645293,2.159039203019915
75990356591,Restaurant Miquetes Màgiques,C Trobador,41.41487137950941,2.17763673776548
75990052050,Restaurant La Torreta,C Escorial,41.410099588437056,2.1588861578694125
99400294089,Botiga-Restaurant Reserva Ibérica,Rbla Catalunya,41.39080438442624,2.1636069833980405
75990341416,Bar Restaurant Cabañeros,C Vallespir,41.378302504671794,2.137754726559473
75990341450,Restaurant Pizzeria La Bella Napoli,C Margarit,41.37414896769966,2.16368787799283
99400267633,Restaurant Il Piccolo Focone *Dos de Maig,C Dos de Maig,41.40908937325588,2.179594495768271
75990341549,Restaurant Telepizza *Felip II,C Felip II,41.42267871325026,2.1837076994435285
99400299977,Restaurant Japonès Yoshinoya-8,Rbla Poblenou,41.40643686067125,2.1940274198146783
99400378426,Restaurant Palosanto,C Avinyó,41.3808565020251,2.1773491271715457
99400281593,Restaurant Suite 191 Club,C Aribau,41.3952826627544,2.1500826139799223
75990034122,Restaurant Miño,C Carme,41.382465564800974,2.170732707766716
99400311716,Restaurant El Gat Blau,C Comte Borrell,41.38188954355694,2.156880975582451
75990016512,Restaurant Ca La Nuri Eixample *Consell de Cent,C Consell de Cent,41.39376678849574,2.16905212675069
99400291920,Pizzeria Fabián Martín *Maremàgnum,Moll Espanya,41.375450271691385,2.182393934529025
75990146701,Restaurant Pizzeria La Piazzenza,Av Gaudí,41.40661088968118,2.174259727235881
75990072707,Cerveseria Cafeteria Can Barça,Carrer de Joan Güell,41.38664809593206,2.1295338904696464
99400318759,Restaurant Cafè del Museu *Tancat temporalment,Avinguda de l'Estadi,41.36628092507608,2.1570941364707474
2078185838,Restaurant Xinés Memorias de China,C Lincoln,41.40047716648337,2.1499324981132557
1054162012,Restaurant Grand Place,G.V. Corts Catalanes,41.392732367978354,2.1722136121381013
2035193742,Restaurant Alta Taberna Paco Meralgo,C Muntaner,41.39174414975006,2.152500710949925
99400326980,Restaurant Casa Guinart,C Rambla,41.38234622542146,2.172009763720322
75990047525,Bar Restaurant El Bierzo a Tope,C Diputació,41.38423156095036,2.1586451510816693
75990047681,Restaurant Racó d'en Cesc,C Diputació,41.386216630856,2.161287365792337
75990488671,Restaurant Japonès Ken,C Benet Mateu,41.394282121045535,2.125908497616894
75990242110,Restaurant Los Años Locos,C Marià Cubí,41.39746362481774,2.148382032122325
99400260152,Tasca Japonesa Wakasa,C Nàpols,41.403215486877926,2.168926507579865
99400262745,Restaurant La Tagliatella *Ausias March,C Ausiàs Marc,41.39017507866512,2.1738525029324824
75990095982,Restaurant Degustació Pàdua,C Pàdua,41.40458225715744,2.144465064304592
75990085678,Restaurant Can Xurrades,C Casanova,41.39202185578513,2.1502509708275923
99400322456,Restaurant El Rebost Ibèric,Carrer de Fígols,41.38197315685531,2.130503551879509
99400293678,Restaurant Mirando al Mar *Maremàgnum,Moll Espanya,41.375450271691385,2.182393934529025
273191107,Cafeteria Restaurant 1881,Pl Pau Vila,41.3811316258936,2.1857794476845824
99400321392,Restaurant Bardot Barcelona,C Enric Granados,41.394384968829975,2.1535383308185105
75990104786,Bar Restaurant La Cerdanya,C Puigmartí,41.40182177834971,2.159696041901994
75990225758,Restaurant La Taina,C Bruniquer,41.40460677825358,2.160693585208735
99400280730,Restaurant L'Entrecôte,C Pau Claris,41.393878557642736,2.1658374810705
75990225969,Restaurant Via Fora,C Riera de Sant Miquel,41.397701856600406,2.156796613826618
75990021485,Bar Restaurant Rodeo,Rbla Badal,41.36773083210736,2.133945651634124
99400264644,Bar Restaurant 99 % Moto Bar,Carrer de Joan Güell,41.386265679203696,2.129507954550707
99400264649,Restaurant Pampa Mia,C Cristóbal de Moura,41.40866456211339,2.2036356828495376
99400062772,Restaurant Boviscum,C Major de Mercabarna,41.33078170081359,2.11489169079116
75990162773,Restaurant La Estrella,C Ocata,41.38380840142524,2.185093662013629
99400021100,Restaurant Magnum 7 Portes,C Salvador Espriu,41.39192409794584,2.1991274423697265
99400310234,Restaurant Pizzeria Solo Pizza,C Enric Granados,41.3936786805394,2.154834773667865
99400103740,Restaurant Japonès Kibuka *Goya,C Goya,41.3996941985675,2.1572630881191857
99400050124,Restaurant Ca la Nuri Platja *Barceloneta,Pg Marítim Barceloneta,41.38385840759335,2.1955924784256373
99400294691,Restaurant Perbacco,Av Diagonal,41.398338596832325,2.167642582242055
99400307599,Restaurant Ramen-ya Hiro,C Girona,41.39965724609176,2.1649639316400324
99400342831,Restaurant Filigrana,Pl Espanya,41.37546038251519,2.148400987288199
99400378098,Restaurant Qcuco!,C València,41.38880095853701,2.1583034890903154
99400565545,Hamburgueseria La Terminal,C Gran de Gràcia,41.399526040571615,2.1557471062685707
99400565553,L'Antica Pizzeria da Michele,C Consell de Cent,41.39287376349854,2.1682351715864296
99400069319,Restaurant La Font del Gat *Tancat temporalment,Pg Santa Madrona,41.36795968133768,2.1577229807782468
99400453545,Taverna Japonesa Izakaya,C Riera de Sant Miquel,41.39859001017803,2.1545904160328
99400453809,Taberna Tio Carlos,Ptge Gutenberg,41.37693151786698,2.174711035146565
99400453809,Taberna Tio Carlos,Ptge Gutenberg,41.37693151786698,2.174711035146565
99400465617,Restaurant The Crown Marine,C Rocafort,41.38131056483158,2.150870392740737
99400527658,Restaurant Besta Barcelona,Carrer d'Aribau,41.39041644129515,2.156895190738505
99400527666,Restaurant Nabibi Vital Cooking,C Marià Aguiló,41.4019673862153,2.202235431681084
99400068364,L'Atrium Restaurant,G.V. Corts Catalanes,41.39094745935365,2.1707177028670186
99400370686,Restaurant Lounge My Way,C Heures,41.38077298942988,2.1752836048519177
99400370686,Restaurant Lounge My Way,C Heures,41.38077298942988,2.1752836048519177
99400488787,Restaurant The Fish and Chips Shop *Balmes,C Balmes,41.39945370696973,2.1504052481665545
99400576338,Restaurant 4 Plats i Punt,C Cartagena,41.41098921763965,2.174819283125927
99400468099,Timesburg *Casanova,C Casanova,41.39330925858386,2.148541676433064
99400549301,Restaurant Sol Soler,Pl Sol,41.40149583111344,2.1564751600972665
99400527670,Restaurant Due Spaghi,C Sepúlveda,41.38237290249778,2.161191116280062
99400527672,2Y Restaurant Macrobiòtic,Ptge Batlló,41.38836287539628,2.1513850109022923
99400591335,Marisqueria El Racó del Peix,C Tajo,41.43015421338558,2.16290164551322
99400409234,Restaurant Parking Pizza,C Londres,41.393821983448575,2.151392919656927
99400409246,Restaurant ChichaLimoná,Pg Sant Joan,41.3974541156796,2.172643099997089
99400456155,Restaurant Haddock - La Taverne Canaille,C València,41.3889140120685,2.158087001549489
92086028263,Bar Restaurant Adonis,C Bailèn,41.401268903525065,2.1650966287214537
99400593236,Restaurant  Rosie's Good Things,C Diputació,41.392968521350845,2.17025738461499
99400593327,Restaurant Mercer,C Lledó,41.382651164188815,2.1789334889424303
99400593351,Restaurant Café de l'Arquitecte,Passatge de la Concepció,41.3942256188698,2.1597270001469737
99400593361,Restaurant Novotel,Av Diagonal,41.40411334876118,2.1911051109272464
99400566480,Cafè Restaurant Tívoli 1940,C Muntaner,41.39861621434075,2.143413591157213
99400566488,Restaurant Somewhere Cafè,C Aragó,41.39467884434623,2.1684625904255928
99400566495,Restaurant Lesense Bar a Vins *Glòries,Av Diagonal,41.40497574863421,2.1925213552739606
99400594614,Restaurant Pomodoro,Av Diagonal,41.39465878552773,2.152983951963866
99400594649,Restaurant Döner Kebab Gorsi,Av Meridiana,41.42397250773613,2.186413958617322
99400479676,Restaurant Cecconi's,Pg Colom,41.37848852448499,2.1795917755964096
99400527957,Restaurant Lights of Gracia,C Còrsega,41.39922620097492,2.1626914384056675
99400533959,Restaurant Essence - The Sweet Experience,C Sant Pere Més Alt,41.3891297781942,2.178136665358095
93068201020,Restaurant Xinès Gran Mundo,G.V. Corts Catalanes,41.414628032437385,2.200622209414417
99400074313,Bar Restaurant La Porxada,C Sant Antoni Maria Claret,41.403066128719885,2.163729463855893
99400074427,Restaurant La Masia del Rocxi,Pg Sant Antoni,41.37712982784174,2.1369473613853955
99400400626,Restaurant Vegetalia *Born,Pl Fossar de les Moreres,41.38379511091341,2.18249498333647
99400593418,Restaurant Napa,C Aribau,41.39264338198853,2.15357690571136
99400595454,Restaurant PORK Boig per Tu,C Consolat de Mar,41.38217570922287,2.1819144825600323
99400595463,Restaurant La Estancia,C Balmes,41.40393768888368,2.142331022757377
99400595527,Restaurant Miu Ramen Bao,Ptge Madoz,41.38045235788966,2.1747655912696384
99400576764,Rostisseria Com a Casa,C Concili de Trento,41.41341943613791,2.19523409279639
99400576809,Restaurant Hanami,C València,41.39015589529063,2.1601001484804785
99400576817,Tottori Restaurant Japonès,C Londres,41.393019065403976,2.1503216298071743
99400551261,Restaurant Foster's Hollywood *Av. Josep Tarradellas,Av Josep Tarradellas,41.39200606704216,2.144516257342848
99400496254,Restaurant Taverna Hofmann,C Girona,41.39863081751379,2.165955051225705
99400566502,Pizzeria La Forchetta,Av Meridiana,41.39205844278831,2.1871827526996115
99400069549,Restaurant ATN,Carrer de la Canuda,41.38468020422838,2.171664472093875
99400526547,Hamburgueseria Goiko Grill *Pg Sant Joan,Pg Sant Joan,41.39640221329585,2.1740373060373663
99400526549,Hamburgueseria Goiko Grill *Aribau,C Aribau,41.39091541777922,2.1558684054244157
99400476790,Restaurant Cachitos Diagonal,Av Diagonal,41.39533648841554,2.153706657473608
95275085749,Restaurant Pizzeria Tresss i No Res,C Comte d'Urgell,41.3805103243124,2.1605149629474245
99400059416,Restaurant Creperie Bretonne Annaick,C Ramon Trias Fargas,41.38602535095431,2.196560390003333
99400477148,Restaurant Iluzione,C Ferran Agulló,41.39603580488032,2.140580351135191
99400549081,Loes Bcn,C Floridablanca,41.37981047433457,2.160049692465318
99400427066,Restaurant Caña de Azúcar,C Muntaner,41.38689799611116,2.1589216838559286
99400427070,Restaurant Naparbcn,C Diputació,41.38708535423874,2.1624426828250964
99400106430,Restaurant Foster's Hollywood *Diagonal Mar,Av Diagonal,41.41045744398306,2.216422759940968
92086010522,Restaurant,C Balmes,41.39576394046428,2.1540111781345663
99400488771,Restaurant Enoterra Fast Good,Pl Universitat,41.38527335402699,2.163321151105521
99400488785,Restaurant Bar Quillo,C Rec Comtal,41.38920499807996,2.1796776863183283
99400576071,Restaurant Loft del Born,Pl Comercial,41.38582631114381,2.1827457236559336
99400576076,Restaurant Bollywood,Av Drassanes,41.37678361554929,2.172225613911017
99400486863,Tablao Framenco La Singla,C Marina,41.39961801633128,2.180202948835963
99400486863,Tablao Framenco La Singla,C Marina,41.39961801633128,2.180202948835963
99400486994,Restaurant Cuba de Janeiro,Av Mistral,41.376685136134434,2.157155863249153
99400486994,Restaurant Cuba de Janeiro,Av Mistral,41.376685136134434,2.157155863249153
99400486994,Restaurant Cuba de Janeiro,Av Mistral,41.376685136134434,2.157155863249153
99400576559,Restaurant Fandango,C Santaló,41.398134377291385,2.142560481267904
92086023134,Restaurant Speakeasy,C Aribau,41.39277281723614,2.1537800176678674
99400065697,Restaurant Barcelonas,Ctra Vallvidrera Tibidabo,41.424549187588,2.1200111765686764
99400506607,Restaurant Var de Van Van,C Pujades,41.39424860899311,2.190267047878271
99400506610,Restaurant Messié Sin Gluten,C Siracusa,41.400984492692174,2.159593276581122
99400097536,Restaurant The Suite Bar - Limited,Passeig del Taulat,41.41063222828663,2.219065049205396
99400097770,Restaurant i Catering  L'Ariadna i en Jordi,Avinguda de Sarrià,41.39193156304764,2.132739087603261
99400420621,Restaurant Mitja Galta,C Constitució,41.36834371840943,2.1318815084023868
99400370769,Restaurant hindú Rani,C Bailèn,41.39513402011254,2.17284312281972
99400370772,Restaurant Pizzeria NAP Mar,C Baluard,41.37756600726708,2.190015837296314
99400477477,Bodega Josefa,C Saragossa,41.40432354338867,2.145936393031032
99400029591,Restaurant Pizzeria Buongiorno,C Comte d'Urgell,41.39086987929196,2.1467771151754893
99400029644,Restaurant Donizetti,C Diputació,41.383456104027616,2.157616125335096
75990130866,Restaurant Ca l'Estevet,C Valldonzella,41.38330473930951,2.164830486335413
75990663562,Restaurant El Restaurant de l'Anna,C Aragó,41.38429764611629,2.154213236435241
99400053327,Restaurant Japonès Nihon Sakari,C Girona,41.3956864139149,2.170219373347374
99400053727,Restaurant Xarcuteria Recasens,Rbla Poblenou,41.40235413773826,2.19979956928867
99400054124,Restaurant Caleuche,C Sant Pau,41.37638510413813,2.1685532315419715
99400451574,Restaurant Arume,C Botella,41.378981229050126,2.165939763298445
75990481637,Bar Restaurant Menta,C Casp,41.39902924346256,2.1833714894413228
75990481637,Bar Restaurant Menta,C Casp,41.39902924346256,2.1833714894413228
75990242136,Restaurant Xinès Sabroso,C Arizala,41.376386530054205,2.1249442008462096
75990287191,Restaurant Taktika Berri,C València,41.38856467051228,2.15762701769392
92086024790,Restaurant Amaica Casa de Menjars,C Bertrand i Serra,41.40227218410053,2.1329463359499607
99400398388,Restaurant Ultramarinos,C Rambla,41.37894588032312,2.1749889056055154
99400391260,Restaurant  Hetta Cuisine,Ptge Marimon,41.39418709801299,2.148430328432307
99400391278,Restaurant Ribs *Doctor Fleming,C Doctor Fleming,41.3931457664571,2.1356077647976117
75990351763,Bar Restaurant Casa Marcelino El Rincón del Vino,C Diputació,41.39686795737206,2.175830732983323
